h0,h1,h2,h3,h4
-2.763528351548805,-1.6022287953106453,1.0284631909001563,-1.5205409002114645,-2.164631097535101
-2.7301739419798454,-1.6617236450637083,1.0390918101883102,-1.4047210747745216,-2.1769526208055017
-2.754800620713704,-1.563668336601977,1.0378764219967436,-1.5057498482312337,-2.1733519874123823
-2.7574983113003566,-1.5609821168630804,1.041489263311048,-1.5062867679065106,-2.174897446061877
-2.757265809241329,-1.554667206938723,1.0278123308850304,-1.5481969324642206,-2.1890479640537315
-2.779061745734274,-1.4720859335231105,1.0368305574377137,-1.6586714583259303,-2.1977442469785053
-2.8016057976277953,-1.4699068906065336,1.046946049298263,-1.7059257258649239,-2.2071854918094735
-2.7173895263505012,-1.6754577558164543,1.025638091451805,-1.472131398673738,-2.185732611108122
-2.6639990314124433,-1.7718685174843678,1.028790484324275,-1.2504814851786346,-2.1650627893912064
-2.6781265191444814,-1.6434717664237404,1.0201911848703216,-1.3319032688254464,-2.1654636197882606
-2.6955653748093606,-1.637007048786758,1.0159135273831308,-1.3317402129056515,-2.181429259146286
-2.649353723250173,-1.69280017608362,1.0053669432984322,-1.2531802563917858,-2.1783861781841085
-2.651718075237329,-1.6893542713992096,1.0138216227196895,-1.2497549680856883,-2.189931472509267
-2.694565243639252,-1.5729913410832093,1.037251121472402,-1.3927921640192653,-2.1747756602837742
-2.7629854307392736,-1.47790991841818,1.039284470257036,-1.548737147221066,-2.193084076057316
-2.7941241143726425,-1.5164036537128847,1.0401000214550824,-1.548025711665818,-2.199891789874692
-2.7709487071604126,-1.6083405128291701,1.0337092180746776,-1.477816285747939,-2.190851084714107
-2.749747166894463,-1.6715971447219025,1.0510970014075898,-1.34732628284922,-2.1774927245325597
-2.722127725493383,-1.6347128824430905,1.0494539053043557,-1.36885735608417,-2.197766867017811
-2.7016410142404634,-1.6781308098580792,1.0453503870041876,-1.3044326854510782,-2.196978084678546
-2.715429401964009,-1.6210123785908972,1.0496224557612277,-1.360532792559991,-2.197189860744257
-2.722966740270211,-1.548350733223081,1.0425560255264708,-1.4613697416238751,-2.179690992788003
-2.670207938057,-1.7005708512514521,1.0662303656355334,-1.265117025660528,-2.1769600507034146
-2.591073488166556,-1.8001457877699496,1.0539599137364486,-1.0723835701659858,-2.148504784433152
-2.58118520609462,-1.7806622408096604,1.0369132280431979,-0.9856762189172285,-2.1260498067244233
-2.6553939087540477,-1.584305328417111,1.042518218366609,-1.2071353780584506,-2.149855655076718
-2.7026785776637943,-1.5332108204339558,1.071337684285549,-1.3368783058573916,-2.1509241393854563
-2.674218214720988,-1.6565250662437319,1.0613048422279026,-1.2135262244604743,-2.1566636000262602
-2.7504663046511615,-1.5076891184331194,1.0553777366161157,-1.4145295150082131,-2.167999849796783
-2.7714554421812387,-1.5603809241226567,1.0279150170394074,-1.4217109850689822,-2.175149922005688
-2.787403037368438,-1.5706671641881047,1.043469984905055,-1.3885109268122935,-2.1712686538604915
-2.835103750357211,-1.4283310369634252,1.045412488920757,-1.5810825291961224,-2.196579669113855
-2.7568686764871084,-1.6556506743093689,1.0437527899746495,-1.3653313739390502,-2.1800542215736165
-2.7113409863145197,-1.706677096112915,1.0523217025329423,-1.2483755090910726,-2.177642692063679
-2.6983027732192824,-1.6256872413747427,1.0541242525604135,-1.3303110117662102,-2.1758114182422523
-2.650158690586924,-1.7146144267117132,1.026104298834309,-1.1754693697506164,-2.182980730191184
-2.6965293138997963,-1.594811622595982,1.0429022683007025,-1.2936937960122346,-2.1747395376623118
-2.663576189823131,-1.6767061553603662,1.0401083944968945,-1.1834041795479016,-2.1557074498507394
-2.6147010102889365,-1.751362776854649,1.0599243952862274,-1.045780341558732,-2.1456773296922402
-2.5902549048167947,-1.781776218875719,1.0547073408550793,-0.9571388618954519,-2.1274127696267358
-2.6024943505790374,-1.7176169394218297,1.068235807726557,-1.0054549834195783,-2.143055998176774
-2.586661834882962,-1.753497522822694,1.0671413252623905,-0.9586283048439818,-2.139627823634092
-2.552501323694417,-1.7575594793631943,1.05137744842124,-0.8851109687661788,-2.1273198380995044
-2.628644468388897,-1.567448939378822,1.0747468302185996,-1.1344623932373896,-2.1410439277988305
-2.634261991093987,-1.6158660878411575,1.0549803364739894,-1.101786629449373,-2.135915905382325
-2.6517589496690563,-1.6457556155339408,1.05943263499441,-1.107035563074511,-2.151604378831331
-2.596363596516639,-1.7510597121908613,1.0310337923548012,-0.9758108386333125,-2.1615044688945866
-2.6137897106523855,-1.7136385619656633,1.032129967295672,-0.9764865916217933,-2.1610758225514606
-2.6066794975581558,-1.7172524951895294,1.0335495148339409,-0.9509483592948055,-2.1631716789517985
-2.648548340475784,-1.6255446405435288,1.0593459956412936,-1.0865953701897655,-2.1666711892129755
-2.6339003157975176,-1.716714812133165,1.0519732668828359,-1.0112644738855143,-2.1518536796676893
-2.683847488461854,-1.5640406922835495,1.0678799476572134,-1.2631787242885262,-2.168266573515773
-2.768291328740294,-1.4325717218356548,1.0636827640523479,-1.483774094422819,-2.175493046294674
-2.719687026018233,-1.6410304138766565,1.061001355381218,-1.3214833103120036,-2.172087316370982
-2.66895756415739,-1.7461199718394558,1.0396219422565462,-1.168093266305929,-2.146049855301901
-2.623863717344306,-1.8064072638200819,1.0342851871773426,-1.049387213512047,-2.151594277431171
-2.6387231172539285,-1.6814578101848399,1.0400015768261417,-1.1475476391827573,-2.1587890993950585
-2.5971873383274895,-1.7547736936634455,1.0416050506997174,-1.0339481662246728,-2.1482337518554027
-2.6640363312779476,-1.5845522525129707,1.0586809676306121,-1.2393948208616536,-2.1834019250351226
-2.731511470016589,-1.5028792972574512,1.0460736040455316,-1.4162970146035436,-2.1893453030082943
-2.7755697707723175,-1.4483191739767147,1.04357756297355,-1.5614972796352138,-2.1998911081087344
-2.778977372094695,-1.5183714923877825,1.0138992983841726,-1.5520927574638896,-2.186184976603201
-2.8474309921382717,-1.421394839671134,1.0164626313477376,-1.7292480732811635,-2.202465569887041
-2.7649088583425336,-1.6484154779807068,0.9984544429702389,-1.4748854345939506,-2.187069101108343
-2.7406007170535998,-1.6526345700025376,1.029963578969392,-1.4127440350734988,-2.1723941573448506
-2.71078657925287,-1.6805868593156201,1.0284013172598667,-1.3260800518485414,-2.1575910893787937
-2.760193640011745,-1.5254894853370318,1.033034102125701,-1.5163490423651882,-2.1778950170573967
-2.7768793269700565,-1.5265443668975247,1.0253772775121677,-1.5547394383323674,-2.1979264232445392
-2.7992374777073534,-1.4781446979731239,1.023360302094592,-1.679608781190034,-2.1913268214311126
-2.735477280303357,-1.6482649853461033,1.034993941788101,-1.512246056013674,-2.2018048264289067
-2.7866322633068754,-1.5011368083756176,1.0363018770332955,-1.6998529239377607,-2.2002392579534265
-2.782161931370781,-1.557831551730061,1.008859455691503,-1.6552364844657896,-2.2080866100854566
-2.767267121149102,-1.5839100026026933,0.9929129160162555,-1.6069114753915952,-2.2041863193676123
-2.8055625364842847,-1.4478796052706175,0.9988677006153397,-1.7660401797057026,-2.205309378427192
-2.7877755715068053,-1.571246533376719,0.9929909730416357,-1.6548996507251539,-2.2043752625975257
-2.7762284046271555,-1.6166156018519608,0.9817160584597765,-1.5669162996159456,-2.211251353192454
-2.755642262404848,-1.5882343311560103,0.9723980377150533,-1.5603316441425314,-2.188908180263896
-2.7037354426700446,-1.7045962071044019,0.9802177652067104,-1.3610196759663327,-2.19283530961616
-2.6734020870679314,-1.6926684164701444,0.9775429527599901,-1.293376716498652,-2.1695122602034385
-2.6444251232673963,-1.7393743282872702,0.9979817799328506,-1.159979456904396,-2.1705341456434346
-2.5977564865697196,-1.7918330351815628,1.0150812483916107,-1.0257366612732082,-2.1607543541323326
-2.678487071973346,-1.5740405082504265,1.0180829545774939,-1.2647083374333001,-2.155124332348636
-2.6977020351499874,-1.5553003289686216,1.0326565623752395,-1.3647619084764437,-2.1751545577863944
-2.712502900598944,-1.611626433303303,1.0312685716055576,-1.3150576749152727,-2.1826910307600405
-2.6937397135551353,-1.640661923488491,1.0302278407971213,-1.3101961721409212,-2.199498294874491
-2.69749573917412,-1.650560942649947,1.0294906396510926,-1.2995557706304004,-2.2033558340015253
-2.741265371832584,-1.576250981659892,1.0286672096333427,-1.385814281649444,-2.1848322412677668
-2.7948088618179505,-1.446064069852137,1.0287820333157645,-1.57552273050925,-2.2069905240483076
-2.857999922646471,-1.3859063402830036,1.011029337235141,-1.7374751952103589,-2.2088519304544234
-2.822420466755154,-1.5175690362105092,1.0032630284539479,-1.6463319851396159,-2.2057456250339262
-2.801115241689275,-1.6008641118336395,1.0186532462405498,-1.5178573584336115,-2.2186679579854287
-2.779285568253505,-1.6188541366334892,1.0323901682950196,-1.4842151300482285,-2.2110350482964423
-2.7784539309721525,-1.5968916566233076,1.0019169743672154,-1.5115764793166944,-2.2159012538423757
-2.7652884832295452,-1.604090355979576,1.0053469826906276,-1.468423093549694,-2.2139531187972645
-2.761788558201416,-1.5575687564786616,1.005434543742736,-1.5224553843275646,-2.1934423699700902
-2.7458714447773342,-1.5389208827304288,0.9828747945028342,-1.5324419410519845,-2.167258096768497
-2.722730834383701,-1.6052772726196893,0.9990797294623789,-1.424662777868406,-2.1803673747551624
-2.6848801496761894,-1.6243429393574098,1.0134307425069087,-1.3501760634710136,-2.1862807273710367
-2.6582664323418856,-1.6391088307643054,1.0077750182669363,-1.3065018922864367,-2.16694065557242
-2.5850439293852636,-1.735926617908019,1.014678736250975,-1.136314314284651,-2.15727911575723
-2.5751882189919217,-1.7508624843584872,1.0331704641753638,-1.0371870117689275,-2.154360324077943
-2.626728839951398,-1.6062801953696249,1.048603274697688,-1.1990525786779969,-2.1360224389854574
-2.6419426692671837,-1.635646293299674,1.0520562965615365,-1.1997273401677968,-2.136721810854271
-2.6236739612608035,-1.6747119297619806,1.0327646377674582,-1.1499500666252265,-2.1343191467600042
-2.6689110266503597,-1.6071754525377013,1.0241147391629895,-1.2040443824787024,-2.1329770267807975
-2.732303918759228,-1.5282969440728822,1.0289855549925002,-1.3616871282683463,-2.144730893594643
-2.717388136094874,-1.65384815643901,1.0399511046601135,-1.2613106192551153,-2.1424725106682705
-2.7484371462423294,-1.5392162252846706,1.0359337921877099,-1.4560496062453028,-2.1624176864947975
-2.810386493068063,-1.4343291458617007,1.0541626069195964,-1.64820486605832,-2.1846216966842142
-2.835268674675707,-1.4818105110202406,1.0279158549911662,-1.6406593008456423,-2.2121560515967924
-2.8353222109817033,-1.4920737559099704,1.020584935633561,-1.6763667425721074,-2.205312967614408
-2.7396130096171922,-1.6688025906591157,1.017152700097317,-1.410552176658601,-2.18678471279045
-2.7986191335786486,-1.5046268334112716,1.0412318484437488,-1.5852755335744158,-2.173218442308061
-2.7568654312405148,-1.5641793913645958,1.0380362562191032,-1.5035852842351483,-2.1754972919510167
-2.81774226963631,-1.4631735949744977,1.0216009738152236,-1.6550116241754602,-2.201837404273699
-2.8049914505861535,-1.502501553947931,1.011819699718136,-1.6571099827576967,-2.1870032667055477
-2.7228034033037862,-1.6915208329143332,1.0015631024214002,-1.4004446927356775,-2.1789495700729904
-2.634752278937085,-1.7785984857650188,1.0008940082221385,-1.1816501889366542,-2.168191065914995
-2.6734953713573817,-1.6199963283978198,0.9928771012080416,-1.3245099887099598,-2.161249732542106
-2.6715472664859035,-1.5807816629469384,0.9810395404641034,-1.3626793733631475,-2.1778849286275075
-2.6239763772069815,-1.6996880777365038,0.9998157889693743,-1.17854202182794,-2.179247283618019
-2.672791002987737,-1.5826308325680671,1.0142724084575128,-1.3190225447047617,-2.1785528131125256
-2.7280366650449506,-1.486869802732108,1.0220331215509297,-1.5048806232487502,-2.201160636180481
-2.740960735142929,-1.5206018320038546,1.0204857258102735,-1.489063086340028,-2.2002088433550977
-2.7354509670572966,-1.5873167357618438,1.011271713327197,-1.4765870750077852,-2.193890882125998
-2.671686039117634,-1.724492144126348,1.0111377526329233,-1.246182240295578,-2.1963576250274945
-2.7098362240520126,-1.585606805170373,1.0128396147725969,-1.3859507265075102,-2.203883991000125
-2.7065844008450632,-1.6730154608060661,1.003179909390545,-1.3116564976336935,-2.1739394250407793
-2.7570653989963474,-1.5186295272458297,1.006203718751129,-1.4744812121848216,-2.155717148448847
-2.733458547169322,-1.5768408215769758,1.0075044170631726,-1.4199004423486383,-2.1613312132335585
-2.744232220304949,-1.5511744961723266,1.0243606138104675,-1.461118746115684,-2.1779141965631355
-2.7146859094713274,-1.6420827521779306,1.0158917755261665,-1.3563732610888308,-2.174418126000285
-2.678306822102219,-1.7393686029504154,1.0335713278484333,-1.210165611266737,-2.1832021401792785
-2.7240550451748664,-1.5722506605108668,1.0354163163766563,-1.362024257675394,-2.17451749010959
-2.731479375855541,-1.560851075165537,1.0515136398951976,-1.3642823487818434,-2.1565286929094034
-2.741099998571664,-1.5418052827087918,1.0305784810347887,-1.379648626462252,-2.1914489477309096
-2.7840278840217043,-1.436511968526048,1.0309659434312388,-1.591229552957595,-2.1701465233053585
-2.851171818582132,-1.3707729475607071,1.0410465889341458,-1.7375201822973818,-2.203054698489798
-2.9030708172691106,-1.355033903463256,1.0307153052060913,-1.8271406125467842,-2.2193893774604234
-2.8429668137197917,-1.5585538956707528,1.0396158776470552,-1.633167605459596,-2.2038326230104532
-2.8374153070175283,-1.557461820632231,1.0339703304223995,-1.6425876975597098,-2.2136249238522927
-2.8339801383552707,-1.4837855302907736,1.0108474580280897,-1.739926626673166,-2.193103421836024
-2.7912219851780686,-1.576482868644914,1.03370881910164,-1.6412146772752374,-2.202857700277162
-2.7249215845379076,-1.7056208677123748,1.023647202516936,-1.4245803612616392,-2.204375608758618
-2.7387167016773852,-1.5824901411419137,1.0384058111245302,-1.5496378527533416,-2.203183965899179
-2.7415844931583564,-1.6033822748814381,1.0237729821153274,-1.5154930151926893,-2.1960471415275493
-2.7487960442139143,-1.5797723446301843,1.0219998717319172,-1.5407922653804202,-2.1915546491043005
-2.80937645221334,-1.4446542535205047,1.018335716234436,-1.7114192570249354,-2.191932750007983
-2.8088697064371546,-1.478995027387864,0.9939489246912674,-1.7211241827075048,-2.213527183934168
-2.8154874844862734,-1.5591349544436475,0.9873237014548549,-1.6327979780122719,-2.221208679387615
-2.779665478638804,-1.618944931801842,0.9981408090979652,-1.5352896967097742,-2.2277116312016787
-2.751555466628794,-1.6336709105076688,1.0211350593270871,-1.4779943540682499,-2.215758243684981
-2.696147654168065,-1.7237044736346703,1.007843197487017,-1.2852891936282045,-2.203062356919512
-2.715614097035143,-1.5900437595154997,0.9871109544296636,-1.4363861575985177,-2.1996465744695572
-2.7595204413231817,-1.4843492390195452,0.9931418424073429,-1.5732357277503066,-2.1953106029837834
-2.7325651033545846,-1.5989855695825343,0.997985554424073,-1.4568854172442647,-2.2044016292063433
-2.6999073338791857,-1.635391090857452,0.9952538974694899,-1.3532830487551946,-2.1993948797821306
-2.748865635656478,-1.4946932387806195,0.9975748594797923,-1.5219595603065057,-2.1943846806690686
-2.6851779006332226,-1.6799497547966937,1.0105898491689727,-1.3031970428223982,-2.1589556753829107
-2.6669537372158474,-1.6179228735020443,0.9941047543367881,-1.3243778881474912,-2.1523063842593286
-2.6775271866126547,-1.6153290017721573,0.9964938722704912,-1.3081532933884044,-2.1602215950996375
-2.70105208955894,-1.5337342947376893,1.0007829618274713,-1.4011163899391192,-2.1500078682884536
-2.6795245297242434,-1.652425992908414,1.0131873826358069,-1.2386758535485944,-2.1579424145718695
-2.7141212459393436,-1.5698641521362504,1.0098526456975991,-1.3150155141284496,-2.147830106803842
-2.716984081129084,-1.6085608251304329,1.0244150290625809,-1.302127592318187,-2.153426766218278
-2.7493467090432055,-1.5482579529322238,0.9987478562766537,-1.3794392824691493,-2.1450239820377854
-2.67899246394929,-1.6925273356645862,1.01890058848834,-1.1613259752227243,-2.1322817510381484
-2.6966859148380755,-1.658864298441281,1.007261905255371,-1.2104533454011366,-2.1334029013086084
-2.707800495231634,-1.5988072675141018,1.0205425437057356,-1.262352672839463,-2.1410796376159973
-2.6696323796822603,-1.6743512020238285,1.0222571351352578,-1.16562433270303,-2.1504676422356055
-2.6437699804508625,-1.7276797846189007,1.036118114661247,-1.0535060428330725,-2.148654782808842
-2.6247670286439964,-1.7484374855635423,1.040441895531391,-0.9642439621266488,-2.1495358142059415
-2.623691650963499,-1.7308837726390216,1.0522973635543025,-0.9598751181348759,-2.144602591181262
-2.6012355311626103,-1.7975731310324234,1.0506790720939974,-0.8724873514515479,-2.138290037664091
-2.6850607870415777,-1.5654549372984965,1.0628898261515634,-1.1803288194343138,-2.1615198060742795
-2.7031279522964518,-1.6096308207818457,1.0574901395570173,-1.1851641623517135,-2.1691317897570723
-2.7635779499157826,-1.5039908281410521,1.049389994029926,-1.386395930674792,-2.181386588620492
-2.8271547539163246,-1.4125853885221318,1.0465673806548272,-1.5944998483973176,-2.2046681758817974
-2.7577812177540264,-1.6503402452610658,1.0301036527777858,-1.3968562204966088,-2.1875537037939665
-2.7777731401297845,-1.6018831714230568,1.0313397890607485,-1.4499964249915802,-2.2021870707014752
-2.8231132488320894,-1.4968909206601562,1.0326072098972285,-1.6093933529417093,-2.2029666517415296
-2.8412073695089446,-1.5090332631090013,1.0303045807388413,-1.6343581623754586,-2.191112461402172
-2.812978098189588,-1.5844491908115754,1.033713159410236,-1.577099017991325,-2.190074410336511
-2.7962575235699214,-1.6206378133081902,1.0386349637419197,-1.517294258872917,-2.174101203002561
-2.7128294777898683,-1.766160126054945,1.028962320627506,-1.3016071201397545,-2.1716279139002004
-2.695078403385404,-1.7018354378714042,1.0392384998465014,-1.3199801916671692,-2.1836259654377095
-2.765841979810329,-1.5342629119794229,1.0504682564455974,-1.5501228841772108,-2.1826928532572896
-2.8027670415282606,-1.4264482830036158,1.0259246739660453,-1.7195293739280606,-2.1846486029598915
-2.72925160212535,-1.634583861544337,1.017882019119594,-1.4971814437376643,-2.150890306312159
-2.757529587385383,-1.5587095025836581,1.0445879574136616,-1.5557949899050834,-2.1600994421870436
-2.717563201115672,-1.6392472293969877,1.0452803107046045,-1.4523060125812115,-2.168503047713241
-2.775024808187303,-1.5025427442543906,1.040691552716752,-1.6284541108575288,-2.180731219868141
-2.6819901635006023,-1.7008049231080462,1.0421973441212116,-1.3982683812464243,-2.16412199267693
-2.727848712434199,-1.5515301049429664,1.0425458577527094,-1.587522679632018,-2.1683795965985757
-2.7915933134227204,-1.4721135595205819,1.0368298378905212,-1.6975755462545863,-2.1703364234405393
-2.7157285283228907,-1.6382717568114586,1.0341762587969954,-1.4941989023589741,-2.1875631960151893
-2.6654882123163253,-1.7392869913291893,1.0127265551258102,-1.2753262742482332,-2.160684468580622
-2.710933315404571,-1.573224152454342,1.0064327672077231,-1.435887501229175,-2.1650836224974515
-2.6600321865565806,-1.6734955190967946,1.010983142986182,-1.2639670695752905,-2.156043872904796
-2.6799189281261664,-1.6062424904215409,1.023746032512028,-1.2942067091429201,-2.165029605604827
-2.7365447774394815,-1.4645783598457414,1.0248925974569212,-1.4999029119968974,-2.1707741687545408
-2.764995214863938,-1.488269829254716,1.0116617763453835,-1.5167191587994717,-2.1732744648063242
-2.7555353257952464,-1.5763638826349828,1.014047172379443,-1.4525977128878318,-2.1692006046025147
-2.7446890189199493,-1.596823355321636,1.023263845336479,-1.423503788920443,-2.1760753286998957
-2.677593569159005,-1.7107161207310888,1.0161856242591178,-1.2408310543886514,-2.1694391932332366
-2.7206396899974368,-1.4993910234279717,1.004363102509426,-1.4740521928255872,-2.1470697846071274
-2.7179509038199394,-1.5951866209850443,1.018795254236491,-1.3835902848518828,-2.1599692306753058
-2.671855276548239,-1.6689079827991233,0.987138124221604,-1.236297488184842,-2.148520329731394
-2.68423672905959,-1.686101527106775,0.9897712182664661,-1.1721529528831942,-2.182978243322696
-2.7416986345618026,-1.4926600352803086,1.0041591948999784,-1.435436562068436,-2.2024976450775395
-2.6701665379097803,-1.663616548452431,1.015729823643716,-1.257879896967173,-2.218546151476096
-2.7217804808963386,-1.5228608387710976,0.9856266768617463,-1.423455444993351,-2.2042187365816828
-2.781159706202802,-1.468689666147845,0.9969624948842457,-1.5060137033002503,-2.2166693548777503
-2.817485356820176,-1.4251196020287158,0.9986478517263444,-1.6475624675374472,-2.215673264966749
-2.8814182122888616,-1.36283542433731,1.0045956201982025,-1.8010185582762035,-2.2012620655419326
-2.8958040026271274,-1.3476387049841947,1.011865694488748,-1.8997408717906137,-2.2055369530128144
-2.934256064145127,-1.3262182295683005,1.0046222309520376,-1.9872469082846498,-2.228814979000841
-2.861753528778894,-1.5795945440370174,1.0005835662693365,-1.712828017387324,-2.2149171238955154
-2.862317074979642,-1.520907666683742,0.9903981903735369,-1.7904220836241136,-2.2264514864067286
-2.847445559387788,-1.5548573488413553,0.9766672942984997,-1.754302631650656,-2.2192572582847006
-2.8049888177568745,-1.5575342227040647,0.9813621983185387,-1.6897803847916522,-2.212241755449212
-2.847017938739963,-1.452444501142687,0.9827377399230115,-1.807207482869192,-2.1987169831978113
-2.8728959279110273,-1.3710576508579797,0.971906939365955,-1.9216210777099556,-2.213245332940553
-2.871781771286138,-1.4171115352540509,0.9640000817819875,-1.8993936878309456,-2.1997112885699353
-2.839221186825826,-1.5072708125466976,0.9735648085434985,-1.8148751965114505,-2.2096158707684044
-2.8051147390981814,-1.5759064396594824,0.9746156313457858,-1.7177357415241956,-2.217145649400998
-2.765872664537288,-1.6218983289230138,0.9668391322399554,-1.6173888914803425,-2.2188179612727157
-2.7310503586726362,-1.6493359914111134,0.958268112116084,-1.4933104739820793,-2.1836349627751344
-2.7079141418122976,-1.6605143018823516,0.978342820783024,-1.4452565702407902,-2.1991834513090613
-2.6565988600662886,-1.770941188493934,0.9876379572083934,-1.252532122824203,-2.1759527471580618
-2.5815956150887867,-1.805223094029299,0.9909413914886306,-1.083529121635186,-2.152169923223054
-2.6580633918154066,-1.6030329734101807,0.9978887163158714,-1.2401977046168877,-2.162521727636006
-2.6775729754199467,-1.59623970372954,1.0037431440776452,-1.25544173643558,-2.144214631880791
-2.741801751808374,-1.4516051365929556,1.0278057877940951,-1.4671098504403952,-2.1727705488528652
-2.758603813127745,-1.4825899750179257,1.019193713403382,-1.5190229595472922,-2.168230319970751
-2.7189962342882743,-1.6759962490997704,1.0107604288692857,-1.297720933940334,-2.167290765605415
-2.680048447204817,-1.7523239474293397,1.0167614978397461,-1.1589849686067522,-2.1623871076135837
-2.6459673774534584,-1.7835141522233988,1.0228858202424433,-1.0713171195082591,-2.150232772807583
-2.7160125370405677,-1.5305736137882802,1.0284359647324461,-1.2938002063213774,-2.154509365368815
-2.684258893304083,-1.6229936169598578,1.0224599500862708,-1.1984410886961065,-2.153747268264501
-2.7068847100463382,-1.6151746879408433,1.044435726940995,-1.2478097286193508,-2.1807385745152215
-2.7836487894664366,-1.472963042315172,1.0305324801816964,-1.466753500361842,-2.175493892297195
-2.860595951898614,-1.3830485572545692,1.0312236235150942,-1.677179469916797,-2.161018333342584
-2.8170236122004235,-1.5362648375773964,1.0193305778671864,-1.5209683924106125,-2.1775675911837378
-2.737774835129285,-1.6901142127827462,1.0145583029903642,-1.3074568252551635,-2.1887110207250227
-2.661348100739025,-1.7479287158763088,1.014088958671493,-1.155390150986035,-2.182756890681042
-2.592600570884892,-1.8090195875568924,1.0117622736395375,-1.0120587257249294,-2.1470808006906337
-2.575910872320792,-1.7958124029118,0.9914500243551216,-0.9438548522733582,-2.155323766457111
-2.5953292357118105,-1.6647999499142538,1.010335920014683,-1.076539416592053,-2.1458566621755817
-2.6875905318115554,-1.5011900192541698,1.0128162912664636,-1.3001470946558897,-2.1540341033205395
-2.705572900177133,-1.517453346781889,1.0328992099663692,-1.348846042640596,-2.167552914606816
-2.757639807146268,-1.4874916000565388,1.0526117429823458,-1.430872793604499,-2.1839157593426752
-2.7201741647149364,-1.630541070366846,1.0475578419355904,-1.3004335064115524,-2.177917123417488
-2.7694176504710746,-1.5154282823574317,1.0417747876371797,-1.444416522336146,-2.167274377304937
-2.780219933789173,-1.5064966166522737,1.039038361604047,-1.4693782628254737,-2.1817235365512295
-2.8175108439199636,-1.4351441152995443,1.0257298921605964,-1.6134511618369791,-2.1913855328489737
-2.8818909618864006,-1.3656506483841309,1.026437357833078,-1.7680559730560916,-2.194207424709632
-2.8644662563019736,-1.525847887474377,1.0199105091681664,-1.6571321151622862,-2.198455416747081
-2.761545643675672,-1.6845623545791741,0.9962832809405078,-1.43127813870775,-2.180209512946177
-2.7127530293388045,-1.7331327286162068,1.000277320377444,-1.3062360038853058,-2.198120311550181
-2.693483971189804,-1.6819288345144026,0.9986574211597605,-1.2779481664764902,-2.182483034706719
-2.746535976260678,-1.5040112258763874,1.020552343112454,-1.4838840685867167,-2.165540513497082
-2.739779912435877,-1.5844045315872632,1.0221760053093005,-1.4207553940747206,-2.1820156599314218
-2.7605107046004003,-1.5119053707438512,1.0175464635910036,-1.5474476557195949,-2.197969642518026
-2.754540301354813,-1.5229047057557112,1.0216817998888568,-1.554845280392628,-2.1962972374734386
-2.7051548204697116,-1.661977250613383,1.0159169461058515,-1.407555218714076,-2.171351444013215
-2.6863451705006827,-1.6823868871564087,1.0111068263217637,-1.3320085975968028,-2.1871235037476153
-2.6992900233630097,-1.582088533273189,1.0178260583495953,-1.4243401736801329,-2.187309262822137
-2.737201052248813,-1.5291103451931392,1.0277109890538032,-1.5040503090041026,-2.1765029316933666
-2.7163750139646736,-1.569485193732833,1.0170483636915937,-1.46710924445054,-2.1736627676466136
-2.6836487198089256,-1.6702844814626137,1.02329392054698,-1.3212613415873826,-2.164348153410017
-2.724263488103247,-1.5736358892694093,1.03151027117946,-1.4350110100648463,-2.176886952522545
-2.6807567989164762,-1.660421367696897,1.0358228747616416,-1.273005488444777,-2.1677907322621395
-2.7611204676995214,-1.5084806476560289,1.0282476973267152,-1.493294753322749,-2.1781186223656697
-2.6997210991636265,-1.6234593447271706,1.0157081323053379,-1.3454197705481863,-2.1735180962976997
-2.6480561191639866,-1.7267270806635489,1.0150618963138125,-1.1675206948076688,-2.156186847812955
-2.6652521144327954,-1.6518703054587482,1.0110014604284805,-1.2217837788311352,-2.148173872928591
-2.6803606524552968,-1.6264755288679469,1.01616883686673,-1.2598198338631794,-2.1594888676691486
-2.6872868309067997,-1.6123243704245547,1.0374790661223399,-1.3087539185256003,-2.1553980467527087
-2.6779354887798985,-1.6056783067604627,1.0307937250213928,-1.304114641391451,-2.1507954007010657
-2.7452167946323884,-1.4387070096896961,1.0366954142121334,-1.547816693775293,-2.1600795895710245
-2.7531205084954804,-1.5098179792680233,1.0219320958793643,-1.5326608547141811,-2.172913162220982
-2.76102310274472,-1.5587460521040686,1.0450586014433398,-1.509125138853362,-2.191329649652202
-2.7549919584102316,-1.6055050563012796,1.0608351504379416,-1.463769160752661,-2.2033213674324448
-2.6858639148927037,-1.729915992273361,1.0616302795588428,-1.262763674384334,-2.1987665553912823
-2.6984792964869437,-1.667888642271846,1.0723577836183942,-1.3065766697836065,-2.217659960883571
-2.653577769568217,-1.7089087962751233,1.0562641461129536,-1.1997463243058104,-2.1969452279524035
-2.6742643305903036,-1.607870369313788,1.0448205118039438,-1.2998100783628348,-2.1927763285130544
-2.6025721124343266,-1.7172273391398214,1.045515256010778,-1.1110039924625879,-2.166494029313383
-2.6723471695755023,-1.5049301266585382,1.065741148153656,-1.3795726987833996,-2.173017156136059
-2.6873580339489354,-1.5543900119747354,1.063069655383439,-1.3788133777865215,-2.1623335031301414
-2.754728024225188,-1.455869743119639,1.0787486068291454,-1.5643197416932313,-2.1838643708768517
-2.7797747604652585,-1.5136431257879273,1.044760095760346,-1.5391372782460286,-2.181223879804448
-2.706719259806308,-1.6887810609998763,1.0312748392487376,-1.3281454800874197,-2.1607998214194075
