h0,h1,h2,h3,h4
-2.442847997407657,-1.9140320293876882,1.1730149027453969,-0.23784353909495867,-2.057516829591911
-2.443176593266814,-1.9123323693364571,1.1702534837070124,-0.2321100736782755,-2.0669192487583876
-2.447829929027704,-1.9150157165310682,1.1858966803494881,-0.21132845261655733,-2.0713208637463936
-2.4451618819580685,-1.903375269955193,1.1847759056401308,-0.19914295748526106,-2.0820885917705416
-2.468366259229507,-1.908178694060273,1.1749826782240695,-0.2084907351453633,-2.102441819105024
-2.4532247927996678,-1.9215331937406428,1.1934229577150282,-0.20443060678270428,-2.1040998909110247
-2.447998730526802,-1.9318807743554187,1.172346944671506,-0.202924036331265,-2.093856328547417
-2.4696769616549137,-1.9143531763988006,1.164133045540113,-0.21531239370291683,-2.0733621795060637
-2.4574772582615902,-1.91404848335664,1.1716252518922232,-0.20711620080154425,-2.0606246309629466
-2.464320106946471,-1.9119414924065226,1.187700314950674,-0.18648779669784463,-2.0655947089705387
-2.655561364900992,-1.4490021960256696,1.1911248608892742,-0.8738271368136243,-2.095995840363782
-2.8347706241958863,-1.1944507286665338,1.1640422876656746,-1.4365957652936032,-2.1369705859400967
-2.7860590618662027,-1.5512173744916788,1.1574759778702335,-1.2847215622549513,-2.13143284228707
-2.7258134678132335,-1.7485998158334224,1.1291739606337245,-1.1048487916538554,-2.155672287659925
-2.855730611125821,-1.3930572260213405,1.1039000295222128,-1.5882383687326527,-2.1451304741330963
-2.9869714720381104,-1.1709284254937795,1.0866468338862898,-2.0161487183341773,-2.1352484266464318
-2.887081274610133,-1.5531722328476314,1.0899032862904736,-1.7330207598673038,-2.1783124977891593
-2.789328792204858,-1.7265206735694705,1.08085829131928,-1.451167758171279,-2.197763692029941
-2.6862731401300106,-1.8326290264792395,1.071567662822883,-1.2260993916860572,-2.1839490976045393
-2.583778154967329,-1.9047413887641031,1.0635548038993758,-1.033655307946316,-2.1618059282911126
-2.531107415502434,-1.9058305385223762,1.0586501954652472,-0.8783368017450621,-2.130388072183384
-2.4677456933629407,-1.9074372386139367,1.0564301355723127,-0.7511606210719531,-2.134086626843701
-2.4506414127569367,-1.8967450888087367,1.0852772819516137,-0.6361595159174852,-2.111620425739431
-2.4335273832084185,-1.8901540165303332,1.1026198639866753,-0.541965770250346,-2.092258385124951
-2.398557023651696,-1.901542933392293,1.111828631683627,-0.49937271732160937,-2.1049686996301125
-2.376415486732189,-1.9085821978746262,1.115080239607217,-0.46693168628389903,-2.0733246339986398
-2.3737995486649157,-1.9192792034814241,1.116172363794313,-0.4224741922644004,-2.0824699526079087
-2.3768836164647444,-1.9298976245252488,1.1057362791277736,-0.389458261211268,-2.0677153412420757
-2.3866065093158366,-1.9145653944363223,1.0962589615194622,-0.34824404042435836,-2.087004953079574
-2.3907030263563747,-1.9142359627436525,1.1100522664420762,-0.3210808940609442,-2.075554081723586
-2.3936271356528236,-1.9080430581831456,1.102052319189391,-0.2936497030560711,-2.0604535763101426
-2.4320376329435085,-1.8938578559382133,1.1233821777114301,-0.2859728366540381,-2.0722394632405208
-2.435760870460627,-1.9237981162697064,1.134240245343338,-0.27190981072142284,-2.0773182151635767
-2.444197162668502,-1.9319853898398773,1.1409954376422289,-0.25469134303286267,-2.0753049210278443
-2.4496621041378273,-1.9363249737069643,1.1448714733682854,-0.2287812057327095,-2.0801380334372377
-2.4534255986254085,-1.932908830110648,1.1572727563560625,-0.23545015322370888,-2.075838608621659
-2.458918718384686,-1.9117774279520008,1.165457569582385,-0.24468285068636983,-2.052676985918512
-2.457893408806294,-1.9103071361077093,1.1624528414592672,-0.2666414423258267,-2.058860819011916
-2.472522470478152,-1.9068648207189096,1.1585423579315681,-0.25959632681753153,-2.064378858980277
-2.463532778823905,-1.9249723931172518,1.1697110559381327,-0.24596414838169092,-2.072460866552813
-2.4603590967215685,-1.9206956195230132,1.1763587410708387,-0.24462509522571363,-2.064274569741884
-2.4584335540882485,-1.9220788215190732,1.180796297261521,-0.25098947987351206,-2.057357048968339
-2.446539749029632,-1.9202217881733905,1.1836378029584462,-0.24016010449090192,-2.0787497890186244
-2.437609642801653,-1.9150502904898763,1.1914958982363442,-0.22432585686694761,-2.086921769335948
-2.4403010338675926,-1.9224837743894831,1.1777909058898226,-0.23456770963693446,-2.0696201989214167
-2.4439389994667735,-1.923240428960617,1.1765761206871388,-0.21716236115862642,-2.07206553586498
-2.4556359861998414,-1.9180688962130323,1.1835449330513275,-0.2464782712095004,-2.059322839561284
-2.4503006970121763,-1.9181017621141079,1.1799629315500895,-0.25194181769828,-2.059872177443748
-2.441972063132026,-1.9224111179913321,1.1665491494993383,-0.23937649609612874,-2.0623673675139855
-2.4458298620457284,-1.9124721155154916,1.1799074001995327,-0.21677828470576133,-2.0420090476395623
-2.4139689782572527,-1.908887866785365,1.1968342006826416,-0.23158419293738192,-2.0620063555735673
-2.427065847715716,-1.8885742356440836,1.1896135503638336,-0.23469686645951887,-2.0420764254351056
-2.426280020003906,-1.913913823300362,1.1933131293122106,-0.22760003714009672,-2.0637744015705235
-2.44345062709556,-1.9189666336833937,1.210624522356288,-0.20946853489323655,-2.0631302068619286
-2.445501785195317,-1.9223692104630297,1.1958527834290331,-0.2385531412926146,-2.05592037027694
-2.4340698266632397,-1.922988984827833,1.2040902310849653,-0.23298494405384787,-2.072041139074865
-2.444511813656879,-1.9338211269876806,1.1770212427877973,-0.23318890179701693,-2.077639071808517
-2.4391558559221225,-1.9471590103400733,1.195038541719877,-0.2606456515913104,-2.075375253455351
-2.4421018203337153,-1.951583242173454,1.1783162064301298,-0.2342929010221273,-2.091402265157587
-2.443813871102558,-1.9648671795342805,1.1895596920737344,-0.2451070507085311,-2.1003362016423397
-2.4489774678245544,-1.9432879983774407,1.1753910195189157,-0.2378835366104703,-2.083356840683495
-2.4526010444650423,-1.9418288326736104,1.189052461665384,-0.22204658752369782,-2.085110722397214
-2.450779611751871,-1.933382944776893,1.1967571800132937,-0.21822376152232015,-2.0779168509418597
-2.4442629994392857,-1.935080484296283,1.1936681243220613,-0.22139016724000668,-2.068127636867856
-2.433396963751711,-1.9367805770844877,1.1822760757756197,-0.2114518358835804,-2.061794827314169
-2.4320387644204495,-1.9056089626694206,1.1921200542541197,-0.21994603318994668,-2.0571196987707165
-2.4552195863252155,-1.9085133505202683,1.1707893331744923,-0.19382685832049815,-2.0726263978972628
-2.4432712837836537,-1.9138790744190959,1.169881541158641,-0.21603110249759058,-2.063881848612276
-2.4492947626999313,-1.9278195107003024,1.1640796498348265,-0.2258891287292835,-2.045198561286231
-2.4369579486519255,-1.922839484349898,1.1792728278579407,-0.22783188301178295,-2.0491760459066586
-2.4486130829213995,-1.9267933580715342,1.1742457390254222,-0.23505680087815123,-2.0534558410676045
-2.438695126724207,-1.9392344136976254,1.1795415164668557,-0.22475796087465522,-2.0637661941922003
-2.4202844937488104,-1.9337514150951856,1.1623931663530482,-0.23287832030099154,-2.044419721217489
-2.4343054757390474,-1.944533100637242,1.1604990990366983,-0.2288959863244558,-2.066055909103237
-2.417145485003984,-1.9452582451327451,1.1460204658189177,-0.21421952705223096,-2.0693325921788754
-2.4244281116176496,-1.9446722385833377,1.1558255678102327,-0.2068486632546111,-2.0571573498782727
-2.434626880534748,-1.9465358642452506,1.1631161191724542,-0.20518886537066794,-2.054248131482994
-2.642926578137638,-1.482336592130907,1.168918461809687,-0.8907307201291819,-2.0818323177159685
-2.8286221521884007,-1.2195406878632598,1.1539436952273479,-1.4557927379014604,-2.1220381446522025
-2.765453842612839,-1.5461105900370817,1.1368112630756333,-1.283067430312146,-2.1272944559527263
-2.695777288288574,-1.7288549001889923,1.1337396703393727,-1.1125067822611487,-2.1208216304519114
-2.636678605641978,-1.830863596634594,1.107680777582083,-0.957448708889538,-2.1364410503668685
-2.5932528235968686,-1.8829892186341857,1.0960040715475972,-0.802540387944054,-2.131864052746954
-2.5410476175317,-1.9147876688516663,1.0980785659370196,-0.6894150106863011,-2.1305225373813506
-2.4989046681210896,-1.9363689659147558,1.1073087119815042,-0.5834833159256696,-2.1147512684168825
-2.4659603340134706,-1.9390825321628522,1.1163476027138326,-0.49962325079155,-2.0986677165373435
-2.441246342445758,-1.938964925810845,1.121105395164188,-0.45504359590081545,-2.117126535287028
-2.4288782236335207,-1.9293325215877242,1.1219839509170697,-0.4099490662183327,-2.1050480302665404
-2.4327549229344863,-1.929117378072014,1.1345964678399583,-0.38490334352495637,-2.0946085486844552
-2.4230263715412432,-1.924728297060378,1.122903586297349,-0.34550604633281723,-2.0883499103974437
-2.4038843427533334,-1.9238743887887815,1.1428338241305405,-0.3266553149656074,-2.0502314000080406
-2.4171131382114814,-1.917400960493717,1.152212737255556,-0.30366274200806775,-2.057383392169285
-2.6167119027513324,-1.458079405289991,1.1521995422755122,-0.9609796740008403,-2.076276640545706
-2.79331088376561,-1.1951391690609192,1.1534721410229187,-1.5002495686441268,-2.1120522305181404
-2.7525853240647407,-1.5450603862349637,1.145307113945403,-1.314703980998708,-2.126502205947196
-2.696943123426887,-1.7452932984117209,1.1294232445800962,-1.1270416056807662,-2.1111585525548198
-2.6365430939626053,-1.8444809775561861,1.114000195466092,-0.979125455939145,-2.126488426710586
-2.584398166474516,-1.8864735763955032,1.1082284954937531,-0.81645490560408,-2.134954485589326
-2.528240377164769,-1.9177078504093263,1.1007056335712797,-0.713505748570366,-2.122622277301629
-2.704638536606728,-1.452975891796557,1.0947741418312273,-1.273650801857387,-2.1212410299608773
-2.8482037149495523,-1.204359123455207,1.0848971531285432,-1.7405724721259184,-2.1211185196192406
-2.7871257021984555,-1.5505228543124052,1.0739542236958513,-1.5043317765387838,-2.171197826650329
-2.7112204813779823,-1.76484491634485,1.0698168801576402,-1.3030045218634887,-2.1649268113974514
-2.6459047092255523,-1.8637811544789857,1.0530163120585598,-1.101508740208264,-2.1497551174895095
-2.5773722228206224,-1.8955290335133566,1.0376674251442657,-0.9364309305739887,-2.141880875843743
-2.5347646586996957,-1.913036462552364,1.0509965216283996,-0.7950354955496287,-2.126265065531145
-2.4720397578067845,-1.915735177993565,1.0648305119166042,-0.6652476914796346,-2.136658285398824
-2.4288971091697062,-1.9162229678825822,1.0773443190525425,-0.5893446046426737,-2.127253306060272
-2.4174342995113305,-1.9234296424683275,1.0908113602420961,-0.5176214732400146,-2.0970950063013496
-2.4077694090304314,-1.9183300308137978,1.0889270403681945,-0.47479702495553344,-2.0988679598134725
-2.3859311048820837,-1.9329718398414544,1.1085628127500875,-0.43457063308400223,-2.0978472403031385
-2.3879111723733963,-1.933728934162409,1.121557495744273,-0.4158485103779168,-2.07280365057867
-2.4017827362823603,-1.9491327525847844,1.130814850129391,-0.3697615462801421,-2.0691084319852613
-2.395450993806315,-1.9369558515271545,1.1371438334148491,-0.35721458949396145,-2.058079278037702
-2.406103781636085,-1.9274048419430632,1.1465611660895167,-0.3097994249335192,-2.053509686723822
-2.4233141008962624,-1.8979383464597952,1.1547918529836256,-0.29758418750431304,-2.064399159357673
-2.4397410370470136,-1.905576655766619,1.1432146216667336,-0.2589240264362054,-2.095768356813993
-2.6382950110050167,-1.467942418188121,1.1466402831778066,-0.9434673787444462,-2.1135130498551553
-2.8069983643270797,-1.2191648750794328,1.1325111107167698,-1.490722723381484,-2.125543496083331
-2.9378263371577047,-1.0871731856856415,1.0972793859754992,-1.9353814891591763,-2.1326305391837646
-3.04786468999273,-1.0263499098322553,1.0576888543666865,-2.295909088733869,-2.1596429182495327
-2.962869046387212,-1.4873043413374398,1.0566052123621383,-1.9663540536713446,-2.1591204525616425
-2.844338597203248,-1.7410418857601586,1.056152082038514,-1.6667684787689834,-2.176155448948701
-2.7320394533199477,-1.8645889631607393,1.0634303175950164,-1.4056914252563946,-2.157952121942276
-2.6321552639599326,-1.9449054553007594,1.0525533061749504,-1.1861332518247039,-2.1764591376807823
-2.5526679701058046,-1.9357591759665183,1.042324447804146,-0.9858465943964372,-2.149914143969293
-2.4829308390678175,-1.9574949823729575,1.0513927528508502,-0.8251597102904832,-2.135126499887891
-2.4625345252530693,-1.9458377419029027,1.0740292737116057,-0.7085157110562994,-2.1331954291858968
-2.4033104112837087,-1.9251503041688238,1.113622134463331,-0.636137140859324,-2.1126254183584554
-2.3931648436528854,-1.9136023143943723,1.1175859885467456,-0.5512625928078109,-2.1005672617878015
-2.390167714107434,-1.9129244227845796,1.0988583697374106,-0.510668669198785,-2.1086266226556276
-2.378062494164127,-1.9089511719193384,1.1082095694164735,-0.47286690956324956,-2.101396799252729
-2.3975760484953126,-1.9345742309091054,1.1169227431520343,-0.4359016137088051,-2.0748177873225777
-2.383052103255224,-1.9407029876844002,1.1338644142232048,-0.3817394636150775,-2.0633267908462467
-2.389793000477044,-1.9383856445803918,1.146431414738646,-0.35471229792258285,-2.06267390471881
-2.3987005491599875,-1.9304449287889822,1.138557958579738,-0.3387025808054925,-2.0616253810911225
-2.424386291276839,-1.9175305728058458,1.1435237502670983,-0.3030177175273964,-2.080987366880326
-2.427027909757519,-1.9173827734723934,1.1267894876344662,-0.29357944697575644,-2.0779528636175506
-2.441485369679205,-1.9195747143854267,1.129153005335696,-0.2729104076329406,-2.092387370379362
-2.4473065196013195,-1.9086857908257628,1.13947916927815,-0.2691296041343867,-2.091225620640443
-2.4473767708857626,-1.91002480669433,1.1507092008036746,-0.25275996012539065,-2.071162966464511
-2.4353236723321623,-1.9025545800468016,1.1469646951321257,-0.239152220603733,-2.0671061428244406
-2.4340209723023363,-1.9212544154404767,1.1641772994513484,-0.23631872280507477,-2.067906748437133
-2.4311227380457385,-1.9374690601701055,1.1386322302292557,-0.23123957705142664,-2.055621707853482
-2.638840312542745,-1.4532840743445576,1.1621135669394693,-0.8865722699939973,-2.1119067827707494
-2.8203851080072395,-1.2108982862568374,1.1628082240351854,-1.4550269587067826,-2.1248905709619814
-2.763975773284151,-1.5362059082952553,1.1481430344177497,-1.2828809239478758,-2.1364326388474595
-2.7216200611080015,-1.7290213604228126,1.125246481214955,-1.1024449496075532,-2.147922001735063
-2.660008421269976,-1.837282137567511,1.1180314477023179,-0.95119518168972,-2.162958168256893
-2.6061690159141047,-1.8915428862051609,1.1022058478733407,-0.8170483849500534,-2.1484813569848806
-2.5443590798654245,-1.8995860287567885,1.0914050456257665,-0.7041824902188515,-2.1106538516571285
-2.4936313865118236,-1.893762111344187,1.1039490232516926,-0.6159163087071822,-2.1012412482499525
-2.456212896746538,-1.8935333546358373,1.0870577400693047,-0.5525738476112595,-2.0818320677735374
-2.435336587188664,-1.888485109155306,1.0988953760915565,-0.4846605310796224,-2.0646510888677057
-2.4159708825488715,-1.8962460205727214,1.1136596488552677,-0.41237773825258156,-2.0936558817661077
-2.4190473478538657,-1.8819791542395392,1.108586041368221,-0.36886876444177014,-2.0636135935915147
-2.4031049075146247,-1.8863537496945162,1.1353912085599698,-0.3353666365458759,-2.0545175985143667
-2.4130312099383,-1.8924714734935966,1.1343039552510819,-0.325817969867086,-2.0669663367078726
-2.4085831148892916,-1.890874993524273,1.1575245540416184,-0.2999829147633471,-2.086127587058443
-2.6109414650829006,-1.4500382387005835,1.1504826687053575,-0.9672745985928373,-2.0775448965364918
-2.765376308937451,-1.1838503752807603,1.155554408391922,-1.5172172777858983,-2.096983709690291
-2.742737664561739,-1.5155690543206664,1.1274255388232184,-1.3452154619027723,-2.1164026039561112
-2.68751887546069,-1.7242492744444922,1.1139012390718284,-1.139010143255264,-2.1262274285423204
-2.6170921203399633,-1.818932145643071,1.1013782849711666,-0.992441120138065,-2.1129884140375483
-2.5764955751823155,-1.872204783448168,1.1107523929322813,-0.853869670507148,-2.1103237552796963
-2.517891663150751,-1.8866174955581365,1.1035589650917406,-0.7366896469854217,-2.106702397446554
-2.4845385284338435,-1.8933958375291267,1.100304947125585,-0.6316009035072684,-2.0976521886948323
-2.4547276104915277,-1.9014253838294275,1.1132697302763703,-0.5500706207874978,-2.1050296253051597
-2.4254471296467615,-1.912997244821854,1.1037190556606458,-0.48903867534094203,-2.0950684774098396
-2.4029504396950743,-1.918187916442363,1.1042529050535008,-0.43764476139870956,-2.0918085890931373
-2.409337205022633,-1.8972035989766052,1.112675934446226,-0.39218352707155335,-2.075938664684406
-2.4013437859935753,-1.9012352819892044,1.1237614712986597,-0.34857667443909585,-2.0903397994179747
-2.412872121848989,-1.9203791914345807,1.1205337016696788,-0.3254143967284067,-2.077719423813301
-2.409905881109179,-1.901581696861346,1.131656981060851,-0.30971368678303834,-2.0655802996323596
-2.3970175755791963,-1.9145200442769787,1.1382927517280426,-0.28943111677124034,-2.0634268098372193
-2.4084383953289468,-1.9045344563374855,1.145015425564545,-0.2765258798106282,-2.0554029615717986
-2.4163797327328136,-1.935255506197002,1.1684256319475987,-0.2738572041445665,-2.066943580307513
-2.413784998065335,-1.9262986701202884,1.1682834198615948,-0.2538786700213759,-2.0617779693999343
-2.4312260810509216,-1.9319012614774986,1.1723325553548272,-0.2539191894294468,-2.0791064575395333
-2.4362666430736186,-1.9452012782735641,1.1780224460466546,-0.26021531284526445,-2.085696194199716
-2.4336117499916914,-1.937080049965653,1.1732595650658058,-0.24222904343704776,-2.0659062439441156
-2.440625330591691,-1.9306970949461097,1.1644816674340157,-0.24600188159938055,-2.0811415808590206
-2.4554179812750596,-1.9286084644787012,1.168210343288353,-0.2450653278120595,-2.067859695504133
-2.4623750297184004,-1.9581430415826109,1.1717516243482649,-0.22807847402615064,-2.0754498710500338
-2.4832372785587666,-1.9494066129671,1.1808348261929957,-0.22765393479742083,-2.0729655648952154
-2.451805115920295,-1.9398659140654997,1.1800525807336848,-0.23909300203458048,-2.0570179017023147
-2.4638522410363093,-1.9481475751793433,1.1881957258083868,-0.2457608453239544,-2.0770750735939534
-2.4537673508703404,-1.9354910146939652,1.1929823561579966,-0.23296582567977672,-2.097081201436867
-2.4541680273702235,-1.9098132943869224,1.1755260398246068,-0.24298302007253597,-2.098799983819286
-2.4581476225462575,-1.9034770484176435,1.1880094119017428,-0.24649909700472392,-2.0924389298082424
-2.447825260611583,-1.895742266683272,1.1920350967027418,-0.2591071774002828,-2.0727093034841433
-2.436539457544049,-1.9011566031535805,1.1693524575623522,-0.25414000101375406,-2.04347698809566
-2.4424648636592794,-1.889553195063709,1.1728798611086177,-0.23595163109907796,-2.0504986287094855
-2.45106872185564,-1.904941916397021,1.186348692447521,-0.23521389753891464,-2.071402491636096
-2.43702760650074,-1.8994731716811326,1.1771087851391528,-0.22002142209389375,-2.051711269037003
-2.4469323632583446,-1.915346619744645,1.1701418527924903,-0.23706404883789167,-2.0534282113394027
-2.4385954346420804,-1.9147503546958917,1.162946711088021,-0.23711875021712522,-2.071969391484595
-2.425942466339712,-1.9322214462621878,1.1658541589612985,-0.2589278203954517,-2.040522725288931
-2.4268392637870173,-1.9192608712867214,1.1785784878858212,-0.23916561658818625,-2.036709263668122
-2.4017778480167964,-1.910640944665594,1.175273219561804,-0.22545018342720632,-2.046039176475386
-2.41843070794925,-1.9064314286842627,1.1740256467193595,-0.22845630611117054,-2.055345517823997
-2.435395767863341,-1.9010058605307636,1.189972056409923,-0.21518500319337378,-2.0566303969006894
-2.4306186038375523,-1.9321278028453428,1.1764423571689577,-0.21660016014632752,-2.069655152936267
-2.6247712692626886,-1.4690719469591502,1.208101188371716,-0.8786428704023085,-2.091551665840268
-2.8070734919066007,-1.2163799541910103,1.186999340836485,-1.4649452836145516,-2.127771756462477
-2.7641422438327368,-1.5505625153706175,1.1559226944478829,-1.2837155608718194,-2.1232448157030026
-2.7067198838294173,-1.7422840503684318,1.151169882758385,-1.1092101806311594,-2.152906439057901
-2.6549809392503976,-1.8601698390977046,1.1477296168184068,-0.9497105765175975,-2.137266512054259
-2.598723246649365,-1.9287828344433438,1.112185214221569,-0.8168388444087507,-2.133634509512141
-2.5412385492718466,-1.9438764927895262,1.1180611986815627,-0.7015056297754751,-2.1214343636362005
-2.482930754804436,-1.9351751406147366,1.1101344640684474,-0.6024250571250879,-2.121982744644555
-2.4572520118748065,-1.9452531870646306,1.1091826660721853,-0.5213263329621183,-2.108541998243587
-2.4482439759074186,-1.9165191265381918,1.11715205892498,-0.4701907244901254,-2.1187035107554992
-2.637629969373185,-1.469318151398634,1.1145985638112261,-1.0850614002156274,-2.1068979294905295
-2.809330760585253,-1.197382890913397,1.0852281067532616,-1.598634001740761,-2.117385228683957
-2.7563192704064985,-1.5634792573366605,1.1064416833944886,-1.4154937863472288,-2.1333896230566776
-2.691808228063613,-1.761783018935238,1.1000166354828285,-1.220403950654735,-2.153574862097171
-2.629970871691719,-1.8475570643828823,1.107836989327762,-1.0453352077121116,-2.136158722888059
-2.590423784187556,-1.9091813289275594,1.1155325800715543,-0.890325186584132,-2.135791661444011
-2.5277613208007184,-1.9232164196587214,1.1182341233060054,-0.7806455034295069,-2.12015602750909
-2.4846016881972304,-1.9286555519507371,1.1204466410514466,-0.6712324988203955,-2.124557079910246
-2.443148557375866,-1.9516323122932413,1.105625275620703,-0.5893901602634811,-2.1179164641785606
-2.4391486498963393,-1.9274431023253809,1.125100969168118,-0.48888582656179924,-2.1165154932705392
-2.625657589430111,-1.4776614219700426,1.1366452818604675,-1.1106703323967164,-2.1242009501011303
-2.7912151066441777,-1.2058113768987573,1.1095529500209573,-1.641926693415177,-2.125530445321435
-2.7559042405934338,-1.5409778059854347,1.1037940784000853,-1.4313571570025778,-2.142434213971678
-2.6782572920978898,-1.7484532969617237,1.0958376729529407,-1.2364723501583494,-2.159969562909539
-2.6257702787277295,-1.841475672420613,1.0905490486032527,-1.0610893645777986,-2.1384103799618277
-2.551922767792519,-1.88795427661563,1.0629655242651712,-0.9071437999462413,-2.1254913087601155
-2.500714330725258,-1.9041338928244147,1.077341008630349,-0.7599385761027376,-2.122833852353669
-2.4647383117458332,-1.9059229405017832,1.0772320522964156,-0.6449159433014993,-2.112767319078549
-2.4253533468070176,-1.9195416983840023,1.0956424492114938,-0.5633038340940487,-2.09863283094699
-2.4303381698616695,-1.9015948051488247,1.091510895574701,-0.5102007156663532,-2.096797457230064
-2.4167488237684434,-1.9135413813002058,1.1027871219205638,-0.4320945523423544,-2.079191647647103
-2.410544096190979,-1.9143393945570848,1.1243001986832797,-0.4069623502689691,-2.0851186691963637
-2.4076678358240526,-1.9063991800316527,1.1328385991812062,-0.3565249141836467,-2.0725797264142054
-2.416240571792143,-1.9040429239942047,1.1368399964991158,-0.32337843295980556,-2.0583536757724805
-2.4145547111186825,-1.9037633652947323,1.1291740371024523,-0.3033540442701628,-2.068461996034686
-2.41205653100604,-1.8955768654396334,1.1277041591823556,-0.28703362304146185,-2.067907835790815
-2.4189421320023605,-1.903563835649769,1.1276082412214306,-0.2583140438034358,-2.0626981072623067
-2.4253561222763635,-1.9135022770968344,1.1540593286834016,-0.2640760978059793,-2.077538722319544
-2.4329247206422293,-1.9223170773303844,1.1568534385546823,-0.2582034400718413,-2.059883720577428
-2.4449373261778544,-1.9210051571964486,1.1556770370178646,-0.24652167987603973,-2.0653462444250263
-2.446565778375944,-1.8850043379436219,1.1419326541385129,-0.24547472676802506,-2.061177795713501
-2.4587556918136513,-1.8616676346666217,1.1702732246472494,-0.21832730642683756,-2.0674932517153772
-2.4839154968678536,-1.877757111405,1.1405443963364548,-0.21371924424453637,-2.0801499630462548
-2.47141583958992,-1.9034335244725156,1.1520832689247387,-0.21183214476983397,-2.0777928609418446
-2.660267812546918,-1.4524897235284302,1.1812821704675696,-0.8996840375246912,-2.11835964561554
-2.821114106574291,-1.2056622678534645,1.1796649220710993,-1.4648686140416445,-2.149590091577227
-2.7695140794068793,-1.534370495305185,1.1609590015397142,-1.2900171428026366,-2.1507687660035066
-2.7121377745618025,-1.730916015204732,1.1295512503112344,-1.136944645715373,-2.1446114661760016
-2.6550179371168925,-1.8465659439029627,1.119214878461985,-0.9735135400268184,-2.1421532453052197
-2.595584887877766,-1.900878027221144,1.115096155880432,-0.8436165793097581,-2.123631137135248
-2.5276350340546707,-1.920970642145523,1.1122847250117034,-0.7252866124814316,-2.131158791993934
-2.4801786311996454,-1.9238080851178792,1.1252454183751532,-0.6278325389681426,-2.135445363412765
-2.462770448655275,-1.902572811629189,1.1327123339231961,-0.5315948450319717,-2.1274034748012753
-2.4356250450530665,-1.9095606429352883,1.135029098561512,-0.4756942809315763,-2.102971373193881
-2.649660360096156,-1.4350547580202078,1.1314803638559494,-1.0875476513192146,-2.118182217680353
-2.795478730707649,-1.1879264517329373,1.1205669982742912,-1.6217010978665503,-2.138688775144561
-2.9362194149862195,-1.067319523844363,1.0866010146985507,-2.0595658606187723,-2.1584342949444464
-2.854356273667061,-1.4813499307497886,1.0671172742183406,-1.7783018692810693,-2.158625528032738
-2.744540970437807,-1.7253434197635569,1.0575276589208915,-1.5054837615065189,-2.16199601504618
-2.6809896498819556,-1.8238538055662081,1.0623727231585973,-1.277388437129977,-2.1552555800878714
-2.80734085546806,-1.4034542160294665,1.0414128180853541,-1.7286636592584859,-2.137861832954309
-2.9243527327479466,-1.1776143909022248,1.0024561158988583,-2.106838925997025,-2.1287083442827597
-2.811447753288647,-1.5409926402035934,1.0200421967289826,-1.781000237090934,-2.159298573102569
-2.7148257907593227,-1.7331069040686549,1.0232615822211142,-1.5029309316061077,-2.1713810789270758
-2.6397007458487867,-1.8364938254446022,1.0077579758730841,-1.2915433296305903,-2.162744538367522
-2.5715155172975157,-1.8566151228089343,0.9847363569005575,-1.08187649433057,-2.1146927720557556
-2.5197049393303006,-1.8610639099136952,0.999932905658676,-0.9180665554219214,-2.1343831228456036
-2.4643282188840367,-1.8742260767142522,1.0167447166317993,-0.7688898531486743,-2.11205305410252
-2.420779715970421,-1.8819210934833315,1.0314311827745017,-0.6857470026246751,-2.1067050909414404
-2.382869757788733,-1.8974608062426446,1.0493101728313001,-0.5935780907688312,-2.0631103818992926
-2.3967303743277544,-1.8791238184267107,1.046654996576331,-0.5327116273382628,-2.0936394599788497
-2.3857256339298494,-1.8780939116988584,1.0505185727087343,-0.47085234482208194,-2.0785953261807535
-2.366137758275214,-1.895527111677681,1.0641388656140456,-0.4284791574146702,-2.067703687943969
-2.3803147417843666,-1.888945007446624,1.0601225721854803,-0.3667834671321809,-2.062208399084312
-2.3845712396444254,-1.9005429347156058,1.0811759747440501,-0.32187849392228424,-2.051778128137021
-2.409913003545375,-1.9141162300162538,1.1012709827051876,-0.3113968960948952,-2.0691683052804075
-2.4176779887735185,-1.9053503870271287,1.1144627706984178,-0.3206414403433885,-2.0559426801340597
-2.4158637010363533,-1.9068777713564782,1.1164313106384323,-0.29984602170611063,-2.058096982067468
-2.406832632723701,-1.9288199979660867,1.1142560411848448,-0.28106593666964585,-2.0478738496074698
-2.4250809790641785,-1.9194327229835855,1.1315749619219886,-0.2344132171938889,-2.0598651127221674
-2.466168042886955,-1.8982616980854523,1.1380103905707533,-0.20593617375665121,-2.0738935079098533
-2.6511584190996738,-1.443056970209109,1.1327190088305312,-0.8727024266138964,-2.0822235670479814
-2.8190453151061647,-1.189911572128628,1.1281203807274418,-1.4175399746161481,-2.0981376889812555
-2.768424872443137,-1.545126555821436,1.127049112214434,-1.2447793518892865,-2.1200847524150883
-2.7105493522470185,-1.7499313996119756,1.1057532505053176,-1.0772539608888174,-2.122904099442214
-2.640228162671931,-1.8726923829581443,1.0821870859759006,-0.9501478421700935,-2.09476710360494
-2.5857700015702427,-1.9019055916386944,1.095860365034319,-0.8080485160804666,-2.0932248112596183
-2.5203126821832758,-1.9251148471166708,1.1069523757100732,-0.6828450762820577,-2.0989104969287387
-2.484404855281771,-1.9177995393798355,1.1020678276379108,-0.6128588066884236,-2.0697429091923905
-2.4525987997701453,-1.9120601001283202,1.1237914785197207,-0.5304120184902779,-2.072488266481079
